Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-10-20T20:15:00Z,5292900,6.251,82.47,841.802,NA,8.1169712,0.2926596400000001,0.08375519862876601
2024-10-20T20:30:00Z,5293800,6.622,82.431,841.409,NA,8.1169712,0.28868273199999983,0.08261706178328794
2024-10-20T20:45:00Z,5294700,6.887,82.457,841.668,NA,8.1169712,0.2913340039999994,0.08337581968027316
2024-10-20T21:00:00Z,5295600,7.205,82.422,841.317,NA,8.106774,0.2979621839999993,0.08527271442273646
2024-10-20T21:15:00Z,5296500,7.417,82.417,841.256,NA,8.106774,0.297452324,0.08512679944254717
2024-10-20T21:30:00Z,5297400,7.575,82.384,840.926,NA,8.106774,0.2940872480000003,0.08416376057329664
2024-10-20T21:45:00Z,5298300,7.787,82.363,840.71,NA,8.0965768,0.30214303600000036,0.08646921726029057
2024-10-20T22:00:00Z,5299200,7.892,82.37,840.783,NA,8.0965768,0.30285684000000046,0.08667349823255588
2024-10-20T22:15:00Z,5300100,7.787,82.343,840.502,NA,8.0965768,0.3001035959999996,0.08588555733953239
2024-10-20T22:30:00Z,5301000,7.84,82.349,840.565,NA,8.0965768,0.3007154280000002,0.08606065531575995
2024-10-20T22:45:00Z,5301900,7.734,82.367,840.751,NA,8.0965768,0.30255092400000017,0.0865859492444421
2024-10-20T23:00:00Z,5302800,7.681,82.335,840.429,NA,8.0965768,0.29928782,0.08565209337122932
2024-10-20T23:15:00Z,5303700,7.628,82.39,840.988,NA,8.0965768,0.30489627999999946,0.08725715815331354
2024-10-20T23:30:00Z,5304600,7.628,82.365,840.729,NA,8.0965768,0.3023469799999994,0.08652758325236608
2024-10-20T23:45:00Z,5305500,7.47,82.392,841.008,NA,8.0965768,0.30510022400000025,0.08731552414538957
2024-10-21T00:00:00Z,5306400,7.417,82.411,841.204,NA,8.0965768,0.30703769199999975,0.08787000107010948
2024-10-21T00:15:00Z,5307300,7.258,82.368,840.757,NA,8.0965768,0.30265289599999967,0.08661513224047986
2024-10-21T00:30:00Z,5308200,7.152,82.366,840.736,NA,8.0965768,0.30244895200000066,0.08655676624840435
2024-10-21T00:45:00Z,5309100,6.941,82.397,841.057,NA,8.0965768,0.30561008400000134,0.08746143912557935
2024-10-21T01:00:00Z,5310000,6.781,82.424,841.336,NA,8.0965768,0.30836332800000044,0.08824938001860233
2024-10-21T01:15:00Z,5310900,6.728,82.423,841.326,NA,8.0965768,0.30826135600000093,0.08822019702256458
2024-10-21T01:30:00Z,5311800,6.516,82.455,841.647,NA,8.106774,0.301327259999999,0.08623575329198699
2024-10-21T01:45:00Z,5312700,6.41,82.438,841.471,NA,8.106774,0.2995937360000003,0.0857396423593431
2024-10-21T02:00:00Z,5313600,6.304,82.41,841.191,NA,8.106774,0.2967385199999999,0.08492251847028186
2024-10-21T02:15:00Z,5314500,6.197,82.444,841.533,NA,8.106774,0.30020556800000087,0.08591474033557066
2024-10-21T02:30:00Z,5315400,6.091,82.426,841.357,NA,8.106774,0.2983700719999991,0.08538944640688799
2024-10-21T02:45:00Z,5316300,5.985,82.43,841.389,NA,8.106774,0.2987779600000007,0.08550617839104004
2024-10-21T03:00:00Z,5317200,5.878,82.443,841.524,NA,8.106774,0.3001035959999996,0.08588555733953239
2024-10-21T03:15:00Z,5318100,5.878,82.417,841.265,NA,8.106774,0.297452324,0.08512679944254717
2024-10-21T03:30:00Z,5319000,5.718,82.44,841.494,NA,8.0965768,0.30999487999999964,0.08871630795520848
2024-10-21T03:45:00Z,5319900,5.665,82.459,841.691,NA,8.106774,0.30173514800000056,0.08635248527613903
2024-10-21T04:00:00Z,5320800,5.612,82.448,841.577,NA,8.106774,0.3006134559999989,0.08603147231972168
2024-10-21T04:15:00Z,5321700,5.505,82.446,841.558,NA,8.106774,0.3004095119999999,0.08597310632764617
2024-10-21T04:30:00Z,5322600,5.452,82.486,841.962,NA,8.106774,0.30448839199999966,0.08714042616916201
2024-10-21T04:45:00Z,5323500,5.398,82.414,841.227,NA,8.106774,0.2971464079999997,0.08503925045443339
2024-10-21T05:00:00Z,5324400,5.292,82.386,840.948,NA,8.106774,0.2942911919999993,0.08422212656537215
2024-10-21T05:15:00Z,5325300,5.238,82.451,841.612,NA,8.106774,0.3009193719999992,0.08611902130783546
2024-10-21T05:30:00Z,5326200,5.185,82.44,841.498,NA,8.106774,0.2997976799999993,0.08579800835141861
2024-10-21T05:45:00Z,5327100,5.131,82.449,841.592,NA,8.106774,0.3007154280000002,0.08606065531575995
2024-10-21T06:00:00Z,5328000,5.078,82.438,841.479,NA,8.106774,0.2995937360000003,0.0857396423593431
2024-10-21T06:15:00Z,5328900,5.025,82.458,841.676,NA,8.106774,0.3016331759999993,0.08632330228010077
2024-10-21T06:30:00Z,5329800,4.971,82.436,841.459,NA,8.106774,0.29938979200000126,0.08568127636726759
2024-10-21T06:45:00Z,5330700,4.918,82.456,841.657,NA,8.106774,0.30142923200000027,0.08626493628802526
2024-10-21T07:00:00Z,5331600,4.811,82.469,841.793,NA,8.106774,0.3027548679999992,0.08664431523651761
2024-10-21T07:15:00Z,5332500,4.757,82.478,841.887,NA,8.106774,0.3036726159999983,0.08690696220085843
2024-10-21T07:30:00Z,5333400,4.704,82.462,841.722,NA,8.106774,0.30204106400000086,0.08644003426425281
2024-10-21T07:45:00Z,5334300,4.65,82.461,841.712,NA,8.106774,0.3019390919999996,0.08641085126821454
2024-10-21T08:00:00Z,5335200,4.543,82.49,842.004,NA,8.106774,0.30489627999999946,0.08725715815331354
2024-10-21T08:15:00Z,5336100,4.489,82.474,841.839,NA,8.106774,0.30326472800000026,0.08679023021670741
2024-10-21T08:30:00Z,5337000,4.436,82.508,842.192,NA,8.106774,0.30673177599999946,0.0877824520819957
2024-10-21T08:45:00Z,5337900,4.382,82.517,842.287,NA,8.106774,0.30764952399999856,0.08804509904633652
2024-10-21T09:00:00Z,5338800,4.275,82.47,841.801,NA,8.106774,0.30285684000000046,0.08667349823255588
2024-10-21T09:15:00Z,5339700,4.221,82.489,841.999,NA,8.106774,0.30479430799999996,0.08722797515727579
2024-10-21T09:30:00Z,5340600,4.168,82.443,841.524,NA,8.106774,0.3001035959999996,0.08588555733953239
2024-10-21T09:45:00Z,5341500,4.06,82.461,841.712,NA,8.106774,0.3019390919999996,0.08641085126821454
2024-10-21T10:00:00Z,5342400,4.007,82.491,842.014,NA,8.106774,0.30499825199999897,0.0872863411493513
2024-10-21T10:15:00Z,5343300,3.953,82.47,841.798,NA,8.106774,0.30285684000000046,0.08667349823255588
2024-10-21T10:30:00Z,5344200,3.899,82.469,841.788,NA,8.106774,0.3027548679999992,0.08664431523651761
2024-10-21T10:45:00Z,5345100,3.792,82.467,841.77,NA,8.106774,0.30255092400000017,0.0865859492444421
2024-10-21T11:00:00Z,5346000,3.738,82.451,841.605,NA,8.106774,0.3009193719999992,0.08611902130783546
2024-10-21T11:15:00Z,5346900,3.684,82.47,841.803,NA,8.1169712,0.2926596400000001,0.08375519862876601
2024-10-21T11:30:00Z,5347800,3.577,82.458,841.682,NA,8.106774,0.3016331759999993,0.08632330228010077
2024-10-21T11:45:00Z,5348700,3.577,82.458,841.682,NA,8.106774,0.3016331759999993,0.08632330228010077
2024-10-21T12:00:00Z,5349600,3.469,82.456,841.664,NA,8.106774,0.30142923200000027,0.08626493628802526
2024-10-21T12:15:00Z,5350500,3.415,82.496,842.069,NA,8.106774,0.30550811200000005,0.0874322561295411
2024-10-21T12:30:00Z,5351400,3.307,82.459,841.688,NA,8.1169712,0.2915379480000002,0.08343418567234917
2024-10-21T12:45:00Z,5352300,3.307,82.499,842.103,NA,8.1169712,0.2956168279999982,0.08460150551386451
2024-10-21T13:00:00Z,5353200,3.253,82.494,842.042,NA,8.1169712,0.2951069679999989,0.08445559053367521
2024-10-21T13:15:00Z,5354100,3.146,82.471,841.817,NA,8.1169712,0.2927616119999996,0.08378438162480377
2024-10-21T13:30:00Z,5355000,3.092,82.491,842.015,NA,8.1169712,0.2948010519999986,0.08436804154556145
2024-10-21T13:45:00Z,5355900,3.038,82.495,842.058,NA,8.1169712,0.2952089400000002,0.08448477352971348
2024-10-21T14:00:00Z,5356800,3.038,82.5,842.11,NA,8.1169712,0.2957187999999995,0.08463068850990277
2024-10-21T14:15:00Z,5357700,2.93,82.524,842.352,NA,8.1169712,0.2981661280000001,0.08533108041481248
2024-10-21T14:30:00Z,5358600,2.984,82.525,842.36,NA,8.1169712,0.2982680999999996,0.08536026341085023
2024-10-21T14:45:00Z,5359500,2.93,82.539,842.507,NA,8.1169712,0.2996957079999998,0.08576882535538086
2024-10-21T15:00:00Z,5360400,2.93,82.564,842.766,NA,8.1169712,0.3022450079999981,0.08649840025632781
2024-10-21T15:15:00Z,5361300,2.93,82.549,842.61,NA,8.1169712,0.3007154280000002,0.08606065531575995
2024-10-21T15:30:00Z,5362200,2.876,82.574,842.861,NA,8.1271684,0.29306752799999813,0.08387193061291705
2024-10-21T15:45:00Z,5363100,2.93,82.62,843.336,NA,8.1271684,0.2977582400000003,0.08521434843066095
2024-10-21T16:00:00Z,5364000,2.93,82.59,843.025,NA,8.1169712,0.30489627999999946,0.08725715815331354
2024-10-21T16:15:00Z,5364900,2.93,82.575,842.869,NA,8.1271684,0.2931694999999994,0.0839011136089553
2024-10-21T16:30:00Z,5365800,3.038,82.597,843.094,NA,8.1271684,0.2954128839999992,0.08454313952178899
2024-10-21T16:45:00Z,5366700,3.092,82.582,842.948,NA,8.1169712,0.3040805039999981,0.08702369418500996
2024-10-21T17:00:00Z,5367600,3.253,82.57,842.819,NA,8.1169712,0.3028568399999987,0.08667349823255537
2024-10-21T17:15:00Z,5368500,3.361,82.556,842.681,NA,8.1169712,0.3014292319999985,0.08626493628802474
2024-10-21T17:30:00Z,5369400,3.469,82.538,842.492,NA,8.1169712,0.2995937359999985,0.08573964235934259
2024-10-21T17:45:00Z,5370300,3.684,82.531,842.425,NA,8.1169712,0.2988799320000002,0.08553536138707779
2024-10-21T18:00:00Z,5371200,3.792,82.523,842.34,NA,8.1169712,0.2980641559999988,0.08530189741877421
2024-10-21T18:15:00Z,5372100,4.007,82.516,842.273,NA,8.1169712,0.2973503520000005,0.08509761644650941
2024-10-21T18:30:00Z,5373000,4.168,82.514,842.249,NA,8.1169712,0.2971464079999997,0.08503925045443339
2024-10-21T18:45:00Z,5373900,4.275,82.48,841.905,NA,8.1169712,0.2936793600000005,0.0840470285891451
2024-10-21T19:00:00Z,5374800,4.489,82.408,841.166,NA,8.106774,0.2965345759999991,0.08486415247820583
2024-10-21T19:15:00Z,5375700,4.65,82.456,841.661,NA,8.106774,0.30142923200000027,0.08626493628802526
2024-10-21T19:30:00Z,5376600,4.811,82.444,841.534,NA,8.106774,0.30020556800000087,0.08591474033557066
2024-10-21T19:45:00Z,5377500,5.185,82.42,841.291,NA,8.106774,0.2977582400000003,0.08521434843066095
2024-10-21T20:00:00Z,5378400,5.558,82.406,841.153,NA,8.106774,0.2963306320000001,0.08480578648613032
2024-10-21T20:15:00Z,5379300,5.772,82.395,841.038,NA,8.106774,0.2952089400000002,0.08448477352971348
2024-10-21T20:30:00Z,5380200,5.985,82.358,840.663,NA,8.106774,0.2914359760000007,0.08340500267631142
2024-10-21T20:45:00Z,5381100,6.251,82.353,840.611,NA,8.106774,0.2909261159999996,0.08325908769612163
2024-10-21T21:00:00Z,5382000,6.357,82.36,840.683,NA,8.0965768,0.30183712000000007,0.08638166827217679
2024-10-21T21:15:00Z,5382900,6.516,82.379,840.87,NA,8.0965768,0.30377458800000134,0.0869361451968972
2024-10-21T21:30:00Z,5383800,6.622,82.35,840.579,NA,8.0965768,0.3008173999999997,0.0860898383117977
2024-10-21T21:45:00Z,5384700,6.728,82.327,840.341,NA,8.0965768,0.2984720440000004,0.08541862940292626
2024-10-21T22:00:00Z,5385600,6.781,82.338,840.455,NA,8.0965768,0.2995937360000003,0.0857396423593431
2024-10-21T22:15:00Z,5386500,6.834,82.324,840.31,NA,8.0965768,0.2981661280000001,0.08533108041481248
2024-10-21T22:30:00Z,5387400,6.834,82.385,840.932,NA,8.0965768,0.30438642000000016,0.08711124317312426
2024-10-21T22:45:00Z,5388300,6.834,82.334,840.414,NA,8.0965768,0.2991858480000005,0.08562291037519157
2024-10-21T23:00:00Z,5389200,6.887,82.315,840.217,NA,8.0965768,0.2972483799999992,0.08506843345047115
2024-10-21T23:15:00Z,5390100,6.887,82.35,840.58,NA,8.0965768,0.3008173999999997,0.0860898383117977
2024-10-21T23:30:00Z,5391000,6.834,82.38,840.88,NA,8.0965768,0.3038765599999991,0.08696532819293445
2024-10-21T23:45:00Z,5391900,6.728,82.327,840.341,NA,8.0965768,0.2984720440000004,0.08541862940292626
2024-10-22T00:00:00Z,5392800,6.675,82.316,840.227,NA,8.0965768,0.2973503520000005,0.08509761644650941
2024-10-22T00:15:00Z,5393700,6.569,82.329,840.362,NA,8.0965768,0.2986759879999994,0.08547699539500177
2024-10-22T00:30:00Z,5394600,6.41,82.346,840.538,NA,8.0965768,0.3004095119999999,0.08597310632764617
2024-10-22T00:45:00Z,5395500,6.304,82.344,840.517,NA,8.0965768,0.3002055679999991,0.08591474033557014
2024-10-22T01:00:00Z,5396400,6.251,82.394,841.025,NA,8.0965768,0.30530416800000104,0.08737389013746558
2024-10-22T01:15:00Z,5397300,6.144,82.382,840.901,NA,8.0965768,0.30408050399999986,0.08702369418501048
2024-10-22T01:30:00Z,5398200,6.144,82.341,840.487,NA,8.0965768,0.2998996519999988,0.08582719134745637
2024-10-22T01:45:00Z,5399100,6.091,82.355,840.632,NA,8.0965768,0.30132726000000076,0.0862357532919875
2024-10-22T02:00:00Z,5400000,5.985,82.343,840.508,NA,8.0965768,0.3001035959999996,0.08588555733953239
2024-10-22T02:15:00Z,5400900,5.931,82.403,841.12,NA,8.0965768,0.30622191600000015,0.08763653710180641
2024-10-22T02:30:00Z,5401800,5.878,82.402,841.11,NA,8.0965768,0.30611994400000064,0.08760735410576866
2024-10-22T02:45:00Z,5402700,5.878,82.341,840.488,NA,8.0965768,0.2998996519999988,0.08582719134745637
2024-10-22T03:00:00Z,5403600,5.718,82.348,840.561,NA,8.0965768,0.30061345600000067,0.08603147231972219
2024-10-22T03:15:00Z,5404500,5.718,82.374,840.82,NA,8.0965768,0.30326472800000026,0.08679023021670741
2024-10-22T03:30:00Z,5405400,5.665,82.368,840.759,NA,8.0965768,0.30265289599999967,0.08661513224047986
2024-10-22T03:45:00Z,5406300,5.558,82.396,841.049,NA,8.0965768,0.30550811200000005,0.0874322561295411
2024-10-22T04:00:00Z,5407200,5.505,82.416,841.247,NA,8.106774,0.2973503519999987,0.0850976164465089
2024-10-22T04:15:00Z,5408100,5.505,82.411,841.195,NA,8.106774,0.2968404919999994,0.08495170146631961
2024-10-22T04:30:00Z,5409000,5.398,82.409,841.175,NA,8.0965768,0.30683374800000074,0.08781163507803395
2024-10-22T04:45:00Z,5409900,5.398,82.393,841.02,NA,8.106774,0.2950049959999994,0.08442640753763746
2024-10-22T05:00:00Z,5410800,5.292,82.417,841.259,NA,8.106774,0.297452324,0.08512679944254717
2024-10-22T05:15:00Z,5411700,5.238,82.436,841.456,NA,8.106774,0.29938979200000126,0.08568127636726759
2024-10-22T05:30:00Z,5412600,5.185,82.425,841.343,NA,8.0965768,0.30846529999999994,0.0882785630146401
2024-10-22T05:45:00Z,5413500,5.131,82.414,841.23,NA,8.106774,0.2971464079999997,0.08503925045443339
2024-10-22T06:00:00Z,5414400,5.078,82.469,841.79,NA,8.106774,0.3027548679999992,0.08664431523651761
2024-10-22T06:15:00Z,5415300,4.971,82.421,841.304,NA,8.106774,0.2978602119999998,0.0852435314266987
2024-10-22T06:30:00Z,5416200,4.918,82.446,841.553,NA,8.106774,0.3004095119999999,0.08597310632764617
2024-10-22T06:45:00Z,5417100,4.864,82.455,841.647,NA,8.106774,0.301327259999999,0.08623575329198699
2024-10-22T07:00:00Z,5418000,4.811,82.439,841.482,NA,8.106774,0.2996957079999998,0.08576882535538086
2024-10-22T07:15:00Z,5418900,4.757,82.453,841.628,NA,8.106774,0.301123316,0.08617738729991148
2024-10-22T07:30:00Z,5419800,4.757,82.433,841.421,NA,8.106774,0.29908387600000097,0.08559372737915381
2024-10-22T07:45:00Z,5420700,4.704,82.452,841.618,NA,8.106774,0.3010213439999987,0.08614820430387321
2024-10-22T08:00:00Z,5421600,4.65,82.461,841.712,NA,8.106774,0.3019390919999996,0.08641085126821454
2024-10-22T08:15:00Z,5422500,4.65,82.466,841.764,NA,8.106774,0.3024489519999989,0.08655676624840383
2024-10-22T08:30:00Z,5423400,4.596,82.43,841.392,NA,8.106774,0.2987779600000007,0.08550617839104004
2024-10-22T08:45:00Z,5424300,4.596,82.445,841.547,NA,8.106774,0.3003075399999986,0.0859439233316079
2024-10-22T09:00:00Z,5425200,4.543,82.459,841.693,NA,8.106774,0.30173514800000056,0.08635248527613903
2024-10-22T09:15:00Z,5426100,4.489,82.433,841.425,NA,8.106774,0.29908387600000097,0.08559372737915381
2024-10-22T09:30:00Z,5427000,4.489,82.428,841.373,NA,8.106774,0.2985740159999999,0.08544781239896401
2024-10-22T09:45:00Z,5427900,4.489,82.443,841.528,NA,8.106774,0.3001035959999996,0.08588555733953239
2024-10-22T10:00:00Z,5428800,4.436,82.427,841.364,NA,8.106774,0.2984720440000004,0.08541862940292626
2024-10-22T10:15:00Z,5429700,4.382,82.457,841.665,NA,8.106774,0.3015312039999998,0.08629411928406301
2024-10-22T10:30:00Z,5430600,4.436,82.447,841.571,NA,8.106774,0.3005114839999994,0.08600228932368392
2024-10-22T10:45:00Z,5431500,4.436,82.457,841.674,NA,8.106774,0.3015312039999998,0.08629411928406301
2024-10-22T11:00:00Z,5432400,4.382,82.507,842.183,NA,8.106774,0.30662980399999995,0.08775326908595794
2024-10-22T11:15:00Z,5433300,4.382,82.462,841.717,NA,8.106774,0.30204106400000086,0.08644003426425281
2024-10-22T11:30:00Z,5434200,4.329,82.446,841.552,NA,8.106774,0.3004095119999999,0.08597310632764617
2024-10-22T11:45:00Z,5435100,4.329,82.461,841.707,NA,8.106774,0.3019390919999996,0.08641085126821454
2024-10-22T12:00:00Z,5436000,4.275,82.45,841.595,NA,8.106774,0.3008173999999997,0.0860898383117977
2024-10-22T12:15:00Z,5436900,4.275,82.45,841.595,NA,8.106774,0.3008173999999997,0.0860898383117977
2024-10-22T12:30:00Z,5437800,4.275,82.485,841.957,NA,8.106774,0.30438642000000016,0.08711124317312426
2024-10-22T12:45:00Z,5438700,4.221,82.464,841.74,NA,8.106774,0.30224500799999987,0.08649840025632832
2024-10-22T13:00:00Z,5439600,4.221,82.494,842.051,NA,8.106774,0.30530416799999927,0.08737389013746508
2024-10-22T13:15:00Z,5440500,4.168,82.463,841.731,NA,8.106774,0.3021430359999986,0.08646921726029005
2024-10-22T13:30:00Z,5441400,4.168,82.504,842.145,NA,8.106774,0.30632388799999966,0.08766572009784417
2024-10-22T13:45:00Z,5442300,4.168,82.499,842.094,NA,8.106774,0.30581402799999857,0.08751980511765436
2024-10-22T14:00:00Z,5443200,4.168,82.524,842.353,NA,8.1169712,0.2981661280000001,0.08533108041481248
2024-10-22T14:15:00Z,5444100,4.168,82.565,842.767,NA,8.1169712,0.3023469799999994,0.08652758325236608
2024-10-22T14:30:00Z,5445000,4.221,82.535,842.466,NA,8.1169712,0.2992878199999982,0.08565209337122881
2024-10-22T14:45:00Z,5445900,4.221,82.626,843.398,NA,8.1169712,0.30856727199999945,0.08830774601067785
2024-10-22T15:00:00Z,5446800,4.221,82.606,843.191,NA,8.1169712,0.30652783199999867,0.08772408608991968
2024-10-22T15:15:00Z,5447700,4.275,82.587,842.993,NA,8.1271684,0.2943931639999988,0.084251309561409915
2024-10-22T15:30:00Z,5448600,4.329,82.603,843.158,NA,8.1271684,0.296024715999998,0.08471823749801605
2024-10-22T15:45:00Z,5449500,4.382,82.634,843.478,NA,8.1271684,0.2991858479999987,0.08562291037519106
2024-10-22T16:00:00Z,5450400,4.436,82.666,843.798,NA,8.1271684,0.3024489519999989,0.08655676624840383
2024-10-22T16:15:00Z,5451300,4.543,82.632,843.455,NA,8.1271684,0.2989819039999997,0.08556454438311555
2024-10-22T16:30:00Z,5452200,4.704,82.609,843.224,NA,8.1271684,0.2966365479999986,0.08489333547424359
2024-10-22T16:45:00Z,5453100,4.811,82.652,843.658,NA,8.1271684,0.3010213439999987,0.08614820430387321
2024-10-22T17:00:00Z,5454000,4.971,82.67,843.842,NA,8.1271684,0.3028568399999987,0.08667349823255537
2024-10-22T17:15:00Z,5454900,5.131,82.642,843.561,NA,8.1271684,0.3000016239999983,0.08585637434349412
2024-10-22T17:30:00Z,5455800,5.238,82.644,843.58,NA,8.1271684,0.3002055679999991,0.08591474033557014
2024-10-22T17:45:00Z,5456700,5.345,82.661,843.755,NA,8.1271684,0.3019390919999996,0.08641085126821454
2024-10-22T18:00:00Z,5457600,5.558,82.675,843.899,NA,8.1271684,0.303366699999998,0.08681941321274465
2024-10-22T18:15:00Z,5458500,5.718,82.648,843.618,NA,8.1271684,0.3006134559999989,0.08603147231972168
2024-10-22T18:30:00Z,5459400,5.931,82.642,843.555,NA,8.1373656,0.28980442399999795,0.08293807473970427
2024-10-22T18:45:00Z,5460300,6.091,82.629,843.43,NA,8.1373656,0.28847878799999904,0.08255869579121192
2024-10-22T19:00:00Z,5461200,6.304,82.644,843.574,NA,8.1373656,0.29000836799999874,0.0829964407317803
2024-10-22T19:15:00Z,5462100,6.516,82.632,843.46,NA,8.1373656,0.28878470399999934,0.0826462447793257
2024-10-22T19:30:00Z,5463000,6.728,82.637,843.502,NA,8.1373656,0.28929456399999864,0.08279215975951498
2024-10-22T19:45:00Z,5463900,6.941,82.62,843.337,NA,8.1373656,0.28756103999999993,0.0822960488268711
2024-10-22T20:00:00Z,5464800,7.152,82.63,843.431,NA,8.1271684,0.2987779599999989,0.08550617839103952
2024-10-22T20:15:00Z,5465700,7.311,82.623,843.359,NA,8.1373656,0.28786695599999845,0.08238359781498436
2024-10-22T20:30:00Z,5466600,7.417,82.65,843.64,NA,8.1373656,0.29062019999999933,0.08317153870800785
2024-10-22T20:45:00Z,5467500,7.575,82.608,843.206,NA,8.1271684,0.2965345759999991,0.08486415247820583
2024-10-22T21:00:00Z,5468400,7.575,82.633,843.465,NA,8.1271684,0.2990838759999992,0.0855937273791533
2024-10-22T21:15:00Z,5469300,7.734,82.621,843.342,NA,8.1271684,0.297860211999998,0.08524353142669819
2024-10-22T21:30:00Z,5470200,7.734,82.611,843.238,NA,8.1271684,0.2968404919999994,0.08495170146631961
2024-10-22T21:45:00Z,5471100,7.734,82.626,843.394,NA,8.1271684,0.2983700719999991,0.08538944640688799
2024-10-22T22:00:00Z,5472000,7.734,82.656,843.705,NA,8.1271684,0.30142923200000027,0.08626493628802526
2024-10-22T22:15:00Z,5472900,7.734,82.631,843.446,NA,8.1271684,0.2988799319999984,0.08553536138707728
2024-10-22T22:30:00Z,5473800,7.575,82.623,843.361,NA,8.1271684,0.2980641559999988,0.08530189741877421
2024-10-22T22:45:00Z,5474700,7.575,82.643,843.569,NA,8.1271684,0.3001035959999996,0.08588555733953239
2024-10-22T23:00:00Z,5475600,7.47,82.651,843.651,NA,8.1271684,0.3009193719999992,0.08611902130783546
2024-10-22T23:15:00Z,5476500,7.311,82.633,843.463,NA,8.1271684,0.2990838759999992,0.0855937273791533
2024-10-22T23:30:00Z,5477400,7.258,82.657,843.711,NA,8.1271684,0.301531203999998,0.0862941192840625
2024-10-22T23:45:00Z,5478300,7.099,82.608,843.213,NA,8.1271684,0.2965345759999991,0.08486415247820583
2024-10-23T00:00:00Z,5479200,6.941,82.615,843.285,NA,8.1271684,0.2972483799999992,0.08506843345047115
2024-10-23T00:15:00Z,5480100,6.834,82.623,843.368,NA,8.1271684,0.2980641559999988,0.08530189741877421
2024-10-23T00:30:00Z,5481000,6.728,82.631,843.45,NA,8.1271684,0.2988799319999984,0.08553536138707728
2024-10-23T00:45:00Z,5481900,6.516,82.627,843.409,NA,8.1271684,0.2984720439999986,0.08541862940292574
2024-10-23T01:00:00Z,5482800,6.41,82.646,843.595,NA,8.1271684,0.3004095119999999,0.08597310632764617
2024-10-23T01:15:00Z,5483700,6.197,82.687,844.02,NA,8.1373656,0.2943931639999988,0.084251309561409915
2024-10-23T01:30:00Z,5484600,6.091,82.69,844.052,NA,8.1373656,0.2946990799999991,0.08433885854952368
2024-10-23T01:45:00Z,5485500,5.931,82.718,844.332,NA,8.1373656,0.2975542959999995,0.08515598243858492
2024-10-23T02:00:00Z,5486400,5.825,82.69,844.053,NA,8.1271684,0.30489627999999946,0.08725715815331354
2024-10-23T02:15:00Z,5487300,5.772,82.689,844.042,NA,8.1373656,0.29459710799999783,0.08430967555348542
2024-10-23T02:30:00Z,5488200,5.665,82.682,843.971,NA,8.1373656,0.2938833039999995,0.08410539458122061
2024-10-23T02:45:00Z,5489100,5.505,82.685,843.992,NA,8.1373656,0.29418921999999803,0.08419294356933389
2024-10-23T03:00:00Z,5490000,5.398,82.703,844.18,NA,8.1373656,0.2960247159999998,0.08471823749801655
2024-10-23T03:15:00Z,5490900,5.292,82.747,844.626,NA,8.1373656,0.3005114839999994,0.08600228932368392
2024-10-23T03:30:00Z,5491800,5.185,82.724,844.399,NA,8.1373656,0.2981661279999983,0.08533108041481197
2024-10-23T03:45:00Z,5492700,5.131,82.723,844.39,NA,8.1373656,0.2980641559999988,0.08530189741877421
2024-10-23T04:00:00Z,5493600,5.025,82.762,844.784,NA,8.1373656,0.3020410639999991,0.0864400342642523
2024-10-23T04:15:00Z,5494500,4.918,82.74,844.558,NA,8.1373656,0.2997976799999975,0.0857980083514181
2024-10-23T04:30:00Z,5495400,4.757,82.747,844.632,NA,8.1373656,0.3005114839999994,0.08600228932368392
2024-10-23T04:45:00Z,5496300,4.704,82.797,845.141,NA,8.1373656,0.3056100839999978,0.08746143912557834
2024-10-23T05:00:00Z,5497200,4.596,82.785,845.018,NA,8.1373656,0.3043864199999984,0.08711124317312374
2024-10-23T05:15:00Z,5498100,4.489,82.793,845.102,NA,8.1475628,0.2950049960000012,0.08442640753763797
2024-10-23T05:30:00Z,5499000,4.382,82.751,844.669,NA,8.1475628,0.2907221720000006,0.0832007217040461
2024-10-23T05:45:00Z,5499900,4.275,82.764,844.806,NA,8.1475628,0.2920478079999995,0.08358010065253846
2024-10-23T06:00:00Z,5500800,4.114,82.772,844.881,NA,8.1475628,0.2928635840000009,0.08381356462084204
2024-10-23T06:15:00Z,5501700,4.007,82.765,844.811,NA,8.1475628,0.2921497800000008,0.08360928364857673
2024-10-23T06:30:00Z,5502600,3.899,82.798,845.155,NA,8.1475628,0.2955148560000005,0.08457232251782726
2024-10-23T06:45:00Z,5503500,3.792,82.776,844.929,NA,8.1475628,0.2932714719999989,0.08393029660499307
2024-10-23T07:00:00Z,5504400,3.684,82.764,844.807,NA,8.1475628,0.2920478079999995,0.08358010065253846
2024-10-23T07:15:00Z,5505300,3.63,82.723,844.384,NA,8.1373656,0.2980641559999988,0.08530189741877421
2024-10-23T07:30:00Z,5506200,3.523,82.767,844.832,NA,8.1475628,0.2923537239999998,0.08366764964065224
2024-10-23T07:45:00Z,5507100,3.415,82.745,844.607,NA,8.1475628,0.29011034,0.08302562372781855
2024-10-23T08:00:00Z,5508000,3.361,82.759,844.753,NA,8.1475628,0.2915379480000002,0.08343418567234917
2024-10-23T08:15:00Z,5508900,3.307,82.799,845.158,NA,8.1475628,0.295616828,0.08460150551386501
2024-10-23T08:30:00Z,5509800,3.2,82.792,845.089,NA,8.1475628,0.2949030239999999,0.0843972245415997
