Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2024-10-27T18:30:00Z,9138600,2.838,82.66,843.746,NA,8.084100993848343,0.34490452615165523,0.4272295250268597
2024-10-27T18:45:00Z,9139500,3.217,82.689,844.04,NA,8.07992729510456,0.3520354128954377,0.43606247770091927
2024-10-27T19:00:00Z,9140400,3.487,82.545,842.57,NA,8.07635178119702,0.34092695880297974,0.4223025551546528
2024-10-27T19:15:00Z,9141300,3.865,82.548,842.6,NA,8.073578378774442,0.34400627722555654,0.4261168737481568
2024-10-27T19:30:00Z,9142200,4.242,82.426,841.354,NA,8.074448465808976,0.3306956061910231,0.40962908877379545
2024-10-27T19:45:00Z,9143100,4.35,82.526,842.375,NA,8.069146372942283,0.34619489905771594,0.42882789605989574
2024-10-27T20:00:00Z,9144000,4.78,82.457,841.669,NA,8.0650950301877309,0.3432101738122686,0.42513074901698494
2024-10-27T20:15:00Z,9144900,4.887,82.359,840.667,NA,8.055388121708706,0.34292382629129214,0.42477605342413677
2024-10-27T20:30:00Z,9145800,5.102,82.387,840.954,NA,8.055347336378963,0.34581982762103713,0.428363299107425
2024-10-27T20:45:00Z,9146700,5.262,82.388,840.969,NA,8.051037686536036,0.3502314494639638,0.43382792761080086
2024-10-27T21:00:00Z,9147600,5.477,82.328,840.352,NA,8.046551300264216,0.34859951573578307,0.4318064688629403
2024-10-27T21:15:00Z,9148500,5.637,82.345,840.528,NA,8.046755226912936,0.35012911308706407,0.4337011646419768
2024-10-27T21:30:00Z,9149400,5.691,82.335,840.427,NA,8.044335297348136,0.35152932265186365,0.43543558916224057
2024-10-27T21:45:00Z,9150300,5.744,82.315,840.22,NA,8.04375070762181,0.3500744723781892,0.4336334817838821
2024-10-27T22:00:00Z,9151200,5.798,82.289,839.959,NA,8.037157079313227,0.3540168286867722,0.4385168361196323
2024-10-27T22:15:00Z,9152100,5.691,82.267,839.735,NA,8.036939557554595,0.3519909664454044,0.43600742236155116
2024-10-27T22:30:00Z,9153000,5.744,82.231,839.367,NA,8.036151041179547,0.34910849082045203,0.4324369308232395
2024-10-27T22:45:00Z,9153900,5.691,82.267,839.735,NA,8.031990937545679,0.35693958645432033,0.44213722471450134
2024-10-27T23:00:00Z,9154800,5.584,82.214,839.191,NA,8.033989418703127,0.34953658929687137,0.4329672117992129
2024-10-27T23:15:00Z,9155700,5.37,82.296,840.021,NA,8.033105736558676,0.3587819754413246,0.4444193721267578
2024-10-27T23:30:00Z,9156600,5.316,82.269,839.75,NA,8.026457727810438,0.36267674018956164,0.4492437753088402
2024-10-27T23:45:00Z,9157500,5.102,82.199,839.036,NA,8.031216016280549,0.35078041171944996,0.4345079212492894
2024-10-28T00:00:00Z,9158400,4.994,82.177,838.813,NA,8.0291223693537,0.3506306746463004,0.43432244354809946
2024-10-28T00:15:00Z,9159300,4.994,82.282,839.878,NA,8.031895771776279,0.35856433222372,0.44414977981516934
2024-10-28T00:30:00Z,9160200,4.833,82.301,840.076,NA,8.022814238353325,0.36958333364667517,0.45779889830232273
2024-10-28T00:45:00Z,9161100,4.511,82.225,839.301,NA,8.023670730277944,0.3609769697220546,0.44713828792196725
2024-10-28T01:00:00Z,9162000,4.511,82.235,839.407,NA,8.02537011901727,0.3602973009827295,0.4462963895684797
2024-10-28T01:15:00Z,9162900,4.35,82.208,839.127,NA,8.024432056433163,0.35848211956683684,0.44404794388177854
2024-10-28T01:30:00Z,9163800,4.242,82.197,839.011,NA,8.025492475006502,0.35630000899349845,0.44134498699627356
2024-10-28T01:45:00Z,9164700,3.973,82.2,839.041,NA,8.022216053517083,0.3598823464829177,0.4457823898948877
2024-10-28T02:00:00Z,9165600,3.919,82.163,838.664,NA,8.02433689066376,0.35398854533623947,0.43848180183768454
2024-10-28T02:15:00Z,9166500,3.703,82.15,838.54,NA,8.023725110717605,0.35327468928239547,0.4375975560255921
2024-10-28T02:30:00Z,9167400,3.541,82.149,838.527,NA,8.021563488241183,0.3553343397588158,0.4401488229068376
2024-10-28T02:45:00Z,9168300,3.379,82.127,838.302,NA,8.022216053517083,0.3524383904829165,0.43656164170208783
2024-10-28T03:00:00Z,9169200,3.325,82.168,838.724,NA,8.021522702911438,0.35731259308856167,0.4425992640184121
2024-10-28T03:15:00Z,9170100,3.163,82.193,838.978,NA,8.018735705378946,0.36264889062105254,0.44920927834801716
2024-10-28T03:30:00Z,9171000,3.054,82.14,838.437,NA,8.020380713678612,0.3555993663213872,0.44047710845794436
2024-10-28T03:45:00Z,9171900,2.946,82.14,838.43,NA,8.018844466258262,0.35713561374173786,0.442380041605976
2024-10-28T04:00:00Z,9172800,2.892,82.15,838.533,NA,8.02229762417657,0.3547021758234301,0.4393657682427907
2024-10-28T04:15:00Z,9173700,2.784,82.165,838.685,NA,8.023453208519312,0.3550761714806878,0.439829032638869
2024-10-28T04:30:00Z,9174600,2.675,82.143,838.465,NA,8.020951708295026,0.35533428770497366,0.44014875842830353
2024-10-28T04:45:00Z,9175500,2.675,82.185,838.89,NA,8.023412423189567,0.35715639681043143,0.44240578536952013
2024-10-28T05:00:00Z,9176400,2.621,82.143,838.461,NA,8.021808200219645,0.35447779578035465,0.43908783109798655
2024-10-28T05:15:00Z,9177300,2.512,82.158,838.614,NA,8.017525740596545,0.3602898354034547,0.44628714203576914
2024-10-28T05:30:00Z,9178200,2.458,82.189,838.93,NA,8.02096530340494,0.360011404595058,0.4459422527896017
2024-10-28T05:45:00Z,9179100,2.35,82.115,838.177,NA,8.019510626644076,0.35392015335592397,0.4383970854276337
2024-10-28T06:00:00Z,9180000,2.241,82.119,838.224,NA,8.024268915114186,0.34956975288581305,0.4330082911799616
2024-10-28T06:15:00Z,9180900,2.187,82.161,838.646,NA,8.020190382139807,0.3579311098601927,0.44336541408757324
2024-10-28T06:30:00Z,9181800,2.132,82.098,838.004,NA,8.01484750394337,0.35684975205662894,0.44202594781278887
2024-10-28T06:45:00Z,9182700,2.187,82.13,838.327,NA,8.01993207505143,0.35502828494856864,0.4397697161068399
2024-10-28T07:00:00Z,9183600,2.132,82.098,838.004,NA,8.022664692144264,0.3490325638557348,0.4323428809090942
2024-10-28T07:15:00Z,9184500,2.023,82.118,838.211,NA,8.018735705378946,0.3550009906210523,0.43973590691705966
2024-10-28T07:30:00Z,9185400,2.023,82.066,837.678,NA,8.018681324939287,0.349752827060712,0.43323506319034794
2024-10-28T07:45:00Z,9186300,2.023,82.087,837.892,NA,8.02063902076699,0.3499365432330084,0.43346263043600197
2024-10-28T08:00:00Z,9187200,1.969,82.081,837.835,NA,8.01942905598459,0.35053467601541044,0.4342035310770572
2024-10-28T08:15:00Z,9188100,1.915,82.118,838.205,NA,8.024132964015042,0.3496037319849563,0.4330503807244213
2024-10-28T08:30:00Z,9189000,1.915,82.06,837.619,NA,8.021373156702378,0.3464491632976223,0.4291428504377306
2024-10-28T08:45:00Z,9189900,1.915,82.076,837.779,NA,8.018110330322873,0.3513435416771262,0.43520546426802215
2024-10-28T09:00:00Z,9190800,1.86,82.076,837.776,NA,8.021808200219645,0.347645671780354,0.430624952619664
2024-10-28T09:15:00Z,9191700,1.86,82.107,838.095,NA,8.021495512691608,0.35111949130839193,0.43492793548727676
2024-10-28T09:30:00Z,9192600,1.806,82.075,837.773,NA,8.021889770879133,0.34746212912086705,0.4303976003024598
2024-10-28T09:45:00Z,9193500,1.806,82.065,837.666,NA,8.021128444723914,0.3472037352760857,0.43007753062750503
2024-10-28T10:00:00Z,9194400,1.697,82.007,837.075,NA,8.019796123952284,0.3426216800477153,0.4244017881236135
2024-10-28T10:15:00Z,9195300,1.751,82.059,837.61,NA,8.0179471890039,0.34977315899609884,0.4332602481399197
2024-10-28T10:30:00Z,9196200,1.697,82.017,837.181,NA,8.018994012467322,0.34444351153267583,0.42665847117930766
2024-10-28T10:45:00Z,9197100,1.642,82.022,837.231,NA,8.017185862848681,0.3467615211513184,0.42952976474982146
2024-10-28T11:00:00Z,9198000,1.697,82.038,837.394,NA,8.020571045217416,0.34500789078258265,0.4273575616828828
2024-10-28T11:15:00Z,9198900,1.642,82.022,837.231,NA,8.019986455491088,0.3439609285089116,0.4260607007808462
2024-10-28T11:30:00Z,9199800,1.642,82.033,837.338,NA,8.021685844230413,0.34338323176958596,0.4253451140464375
2024-10-28T11:45:00Z,9200700,1.588,82.053,837.548,NA,8.022188863297252,0.3449196527027478,0.4272482621229213
2024-10-28T12:00:00Z,9201600,1.588,82.022,837.229,NA,8.023290067200335,0.34065731679966404,0.42196855250676296
2024-10-28T12:15:00Z,9202500,1.533,82.048,837.492,NA,8.024445651543077,0.34215300445692165,0.4238212447127149
2024-10-28T12:30:00Z,9203400,1.533,82.069,837.705,NA,8.022705477474007,0.34603459052599206,0.4286293236067293
2024-10-28T12:45:00Z,9204300,1.533,82.048,837.492,NA,8.019809719062199,0.34678893693780033,0.42956372438951534
2024-10-28T13:00:00Z,9205200,1.533,82.027,837.279,NA,8.020380713678612,0.3440765303213862,0.4262038955019675
2024-10-28T13:15:00Z,9206100,1.479,81.985,836.85,NA,8.019796123952284,0.3403782960477155,0.4216229325038663
2024-10-28T13:30:00Z,9207000,1.424,81.995,836.954,NA,8.015744781197734,0.34544935880226646,0.42790440336822827
2024-10-28T13:45:00Z,9207900,1.479,82.006,837.063,NA,8.015160191471406,0.3471556405285945,0.4300179561813352
2024-10-28T14:00:00Z,9208800,1.424,81.995,836.954,NA,8.01688677043056,0.3443073695694405,0.42648983359447157
2024-10-28T14:15:00Z,9209700,1.37,81.99,836.898,NA,8.014562006635163,0.3461222733648359,0.42873793539565025
2024-10-28T14:30:00Z,9210600,1.37,82.052,837.537,NA,8.022637501924436,0.34436904207556474,0.4265662266641499
2024-10-28T14:45:00Z,9211500,1.37,82.037,837.377,NA,8.016927555760303,0.34854940823969827,0.43174440124674673
2024-10-28T15:00:00Z,9212400,1.37,82.005,837.058,NA,8.016098254055512,0.34611560594448676,0.4287296765338119
2024-10-28T15:15:00Z,9213300,1.37,82.037,837.377,NA,8.012889808115668,0.35258715588433276,0.4367459158039579
2024-10-28T15:30:00Z,9214200,1.479,82.037,837.383,NA,8.014194938667469,0.35128202533253194,0.4351292646339505
2024-10-28T15:45:00Z,9215100,1.533,82.058,837.599,NA,8.012549930367802,0.3550684456321971,0.43981946271348143
2024-10-28T16:00:00Z,9216000,1.642,82.033,837.338,NA,8.011625462893608,0.35344361310639094,0.4378068001485862
2024-10-28T16:15:00Z,9216900,1.751,81.96,836.599,NA,8.006037872718709,0.3515872472812891,0.435507339777383
2024-10-28T16:30:00Z,9217800,1.915,81.987,836.874,NA,8.00864813382231,0.35173023017768834,0.435684451152514
2024-10-28T16:45:00Z,9218700,2.078,82.009,837.096,NA,8.000232760785176,0.36238898721482293,0.44888733879554077
2024-10-28T17:00:00Z,9219600,2.404,81.917,836.158,NA,7.999471434629958,0.35376888937004214,0.4382097163560735
2024-10-28T17:15:00Z,9220500,2.729,81.909,836.073,NA,7.999960858586882,0.3524636894131179,0.4365929792146866
2024-10-28T17:30:00Z,9221400,3,81.869,835.665,NA,7.9960726571513066,0.352273010848692,0.436356787728824
2024-10-28T17:45:00Z,9222300,3.379,81.871,835.693,NA,7.997377787703109,0.3511718242968902,0.4349927597969743
2024-10-28T18:00:00Z,9223200,3.757,81.749,834.444,NA,7.9972282414940485,0.33888078650595066,0.41976798354918055
2024-10-28T18:15:00Z,9224100,4.081,81.731,834.258,NA,7.993299254728728,0.34097427727127094,0.42236116803213114
2024-10-28T18:30:00Z,9225000,4.296,81.863,835.607,NA,7.992646689452828,0.3550871465471719,0.4398426273356202
2024-10-28T18:45:00Z,9225900,4.35,81.832,835.293,NA,7.989247911974177,0.35532479202582223,0.4401369962327216
2024-10-28T19:00:00Z,9226800,4.188,81.852,835.492,NA,7.991124037142392,0.35548810685760746,0.44033929255742327
2024-10-28T19:15:00Z,9227700,4.404,81.838,835.35,NA,7.981240392234478,0.3639441437655213,0.4508136944798531
2024-10-28T19:30:00Z,9228600,4.672,81.84,835.374,NA,7.982382381467303,0.36300609853269705,0.4496517479442573
2024-10-28T19:45:00Z,9229500,4.457,81.698,833.917,NA,7.983714702238935,0.3471937537610641,0.43006516663225886
2024-10-28T20:00:00Z,9230400,4.941,81.775,834.707,NA,7.981226797124564,0.3575335028754365,0.44287290259420403
2024-10-28T20:15:00Z,9231300,4.672,81.715,834.096,NA,7.9828446152044,0.34979736479559964,0.4332902316032828
2024-10-28T20:30:00Z,9232200,4.941,81.718,834.121,NA,7.979608979044726,0.3533389169552743,0.4376771141528332
2024-10-28T20:45:00Z,9233100,5.048,81.802,834.983,NA,7.975802348268639,0.365711195731361,0.4530025227346946
2024-10-28T21:00:00Z,9234000,5.262,81.715,834.099,NA,7.97814070717395,0.3545012728260497,0.43911691186185253
2024-10-28T21:15:00Z,9234900,5.316,81.653,833.465,NA,7.978385419152412,0.3479342968475887,0.4309824693845536
2024-10-28T21:30:00Z,9235800,5.423,81.712,834.062,NA,7.970173972763995,0.36216209123600507,0.44860628518820644
2024-10-28T21:45:00Z,9236700,5.262,81.684,833.779,NA,7.972050097932208,0.3574307500677909,0.44274562379709625
2024-10-28T22:00:00Z,9237600,5.316,81.643,833.358,NA,7.977651283217024,0.34764871278297615,0.4306287194768878
2024-10-28T22:15:00Z,9238500,5.209,81.663,833.561,NA,7.97438845683752,0.352950979162479,0.43719657978349574
2024-10-28T22:30:00Z,9239400,5.155,81.688,833.822,NA,7.97305613606589,0.3568325999341093,0.4420047016631978
2024-10-28T22:45:00Z,9240300,5.155,81.699,833.929,NA,7.975802348268639,0.35520807973136037,0.4399924259695126
2024-10-28T23:00:00Z,9241200,5.102,81.656,833.497,NA,7.973749486671533,0.35287614532846767,0.43710388391859273
2024-10-28T23:15:00Z,9242100,4.941,81.77,834.654,NA,7.972838614307255,0.36541182569274433,0.45263169628938077
2024-10-28T23:30:00Z,9243000,5.102,81.792,834.882,NA,7.97675400596266,0.363739818037339,0.45056059839910256
2024-10-28T23:45:00Z,9243900,4.941,81.89,835.879,NA,7.977338595688988,0.37314848431101044,0.4622150120656528
2024-10-29T00:00:00Z,9244800,4.619,81.704,833.985,NA,7.979541003495153,0.3519792845048455,0.4359929520674902
2024-10-29T00:15:00Z,9245700,4.457,81.687,833.811,NA,7.983959414217399,0.345827349782601,0.4283726167280082
2024-10-29T00:30:00Z,9246600,4.404,81.864,835.617,NA,7.981702625971574,0.3661331820284248,0.4535252326198735
2024-10-29T00:45:00Z,9247500,4.35,81.837,835.346,NA,7.983048541853121,0.3620340221468794,0.44844764738565784
2024-10-29T01:00:00Z,9248400,4.134,81.851,835.487,NA,7.9828038298746575,0.36370634212534103,0.45051913214714495
2024-10-29T01:15:00Z,9249300,4.134,81.794,834.901,NA,7.984394457734665,0.356303310265333,0.44134907624617004
2024-10-29T01:30:00Z,9250200,3.973,81.803,834.994,NA,7.988622536918107,0.3529929790818924,0.4372486046317121
2024-10-29T01:45:00Z,9251100,3.919,81.907,836.055,NA,7.993231279179154,0.3589893248208451,0.4446762135718834
2024-10-29T02:00:00Z,9252000,3.811,81.901,835.993,NA,7.985685993176553,0.36592277882344604,0.45326460843401495
2024-10-29T02:15:00Z,9252900,3.703,81.869,835.665,NA,7.987562118344768,0.3607835496552303,0.44689870056658504
2024-10-29T02:30:00Z,9253800,3.541,81.867,835.652,NA,7.988663322247851,0.3594784017521482,0.4452820279037323
2024-10-29T02:45:00Z,9254700,3.541,81.878,835.758,NA,7.986175417133477,0.3630879988665221,0.449753197006437
2024-10-29T03:00:00Z,9255600,3.433,81.83,835.271,NA,7.992809830771803,0.3515589292281973,0.43547226250974874
2024-10-29T03:15:00Z,9256500,3.271,81.855,835.525,NA,7.9921028850562434,0.3548151749437567,0.4395057390371559
2024-10-29T03:30:00Z,9257400,3.271,81.892,835.898,NA,7.9930817329700945,0.35760929102990513,0.4429667805655881
2024-10-29T03:45:00Z,9258300,3.217,81.834,835.308,NA,7.987684474334,0.35709217366599955,0.44232623285161754
2024-10-29T04:00:00Z,9259200,3.163,81.849,835.464,NA,7.990036428349226,0.3562697996507733,0.44130756700852264
2024-10-29T04:15:00Z,9260100,3.109,81.854,835.513,NA,7.992633094342914,0.3541829936570853,0.4387226628802581
2024-10-29T04:30:00Z,9261000,3.109,81.828,835.247,NA,7.989179936424604,0.3549848795753956,0.4397159503381756
2024-10-29T04:45:00Z,9261900,3,81.853,835.505,NA,7.98869051246768,0.35802360353231943,0.44347998500391234
2024-10-29T05:00:00Z,9262800,2.946,81.858,835.555,NA,7.98863613202802,0.3585878439719803,0.4441789035647295
2024-10-29T05:15:00Z,9263700,2.892,81.832,835.285,NA,7.990498662086321,0.35407404191367764,0.4385877055281286
2024-10-29T05:30:00Z,9264600,2.892,81.858,835.551,NA,7.9899276674699085,0.357296308530092,0.4425790925110738
2024-10-29T05:45:00Z,9265500,2.784,81.826,835.225,NA,7.9879699716422055,0.355990900357793,0.4409620974555429
2024-10-29T06:00:00Z,9266400,2.838,81.774,834.696,NA,7.9883778249396435,0.35028050306035574,0.4338886897727859
2024-10-29T06:15:00Z,9267300,2.729,81.836,835.327,NA,7.980846134046955,0.36413445795304344,0.45104943461596597
2024-10-29T06:30:00Z,9268200,2.784,81.81,835.065,NA,7.986528889991258,0.35580043000874095,0.4407261638838233
2024-10-29T06:45:00Z,9269100,2.729,81.784,834.795,NA,7.982001718389697,0.35767632961030227,0.44304982053372394
2024-10-29T07:00:00Z,9270000,2.675,81.809,835.057,NA,7.9866512459804895,0.3555761020195103,0.4404482912175565
2024-10-29T07:15:00Z,9270900,2.675,81.762,834.578,NA,7.984353672404923,0.35308099159507655,0.43735762478469076
2024-10-29T07:30:00Z,9271800,2.675,81.788,834.845,NA,7.986692031310232,0.35339390468976717,0.4377452268678266
2024-10-29T07:45:00Z,9272700,2.621,81.788,834.841,NA,7.986080251364076,0.35400568463592386,0.43850303210376756
2024-10-29T08:00:00Z,9273600,2.567,81.751,834.465,NA,7.9849246670213345,0.35138830497866547,0.435260912087941
2024-10-29T08:15:00Z,9274500,2.621,81.772,834.681,NA,7.98204250371944,0.35641188028056003,0.44148356075570994
2024-10-29T08:30:00Z,9275400,2.621,81.767,834.628,NA,7.982572713006109,0.3553718109938906,0.44019523812249683
2024-10-29T08:45:00Z,9276300,2.621,81.772,834.681,NA,7.977311405469159,0.3611429785308413,0.44734392124699074
2024-10-29T09:00:00Z,9277200,2.512,81.756,834.515,NA,7.979608979044726,0.3572138529552733,0.4424769556778503
2024-10-29T09:15:00Z,9278100,2.621,81.772,834.681,NA,7.977800829426084,0.3606535545739167,0.4467376770582388
2024-10-29T09:30:00Z,9279000,2.567,81.736,834.305,NA,7.977066693490696,0.35771669850930454,0.44309982505450835
2024-10-29T09:45:00Z,9279900,2.567,81.725,834.199,NA,7.97929629151669,0.354365408483309,0.43894861816253566
2024-10-29T10:00:00Z,9280800,2.621,81.705,833.989,NA,7.973463989363327,0.3581582706366726,0.44364679569692206
2024-10-29T10:15:00Z,9281700,2.567,81.715,834.092,NA,7.974510812826752,0.3581311671732479,0.4436132229284382
2024-10-29T10:30:00Z,9282600,2.621,81.741,834.362,NA,7.974442837277178,0.36085041472282153,0.4469815256062754
2024-10-29T10:45:00Z,9283500,2.567,81.73,834.252,NA,7.976128630906589,0.3580429290934104,0.4435039233684734
2024-10-29T11:00:00Z,9284400,2.512,81.72,834.142,NA,7.97542168519103,0.3577301548089693,0.4431164932280999
2024-10-29T11:15:00Z,9285300,2.512,81.709,834.035,NA,7.977121073930355,0.3549090740696448,0.43962205087394507
2024-10-29T11:30:00Z,9286200,2.512,81.683,833.769,NA,7.97708028860061,0.3522985873993898,0.4363884691269442
2024-10-29T11:45:00Z,9287100,2.458,81.688,833.819,NA,7.972444356119732,0.3574443798802669,0.4427625068991399
2024-10-29T12:00:00Z,9288000,2.458,81.709,834.032,NA,7.974143744859057,0.35788640314094256,0.443310036355527
2024-10-29T12:15:00Z,9288900,2.458,81.714,834.085,NA,7.971805385953747,0.36073462204625173,0.44683809446385325
2024-10-29T12:30:00Z,9289800,2.404,81.662,833.55,NA,7.972933780076658,0.3543036839233418,0.43887216061432216
2024-10-29T12:45:00Z,9290700,2.404,81.656,833.496,NA,7.978630131130875,0.3479955008691258,0.43105828214741515
2024-10-29T13:00:00Z,9291600,2.35,81.708,834.025,NA,7.97456519326641,0.3573629827335898,0.4426616811294655
2024-10-29T13:15:00Z,9292500,2.458,81.657,833.5,NA,7.971112035348101,0.35561556865189736,0.44049717811039396
2024-10-29T13:30:00Z,9293400,2.404,81.656,833.496,NA,7.969358266169118,0.35726736583088314,0.4425432415010162
2024-10-29T13:45:00Z,9294300,2.35,81.698,833.919,NA,7.972784233867598,0.35812422213240147,0.4436046201810773
2024-10-29T14:00:00Z,9295200,2.295,81.682,833.756,NA,7.970445874962286,0.3588310290377139,0.44448013428873956
2024-10-29T14:15:00Z,9296100,2.295,81.661,833.543,NA,7.971003274468784,0.3561322175312158,0.4411371455175478
2024-10-29T14:30:00Z,9297000,2.241,81.661,833.54,NA,7.969249505289801,0.35788598671019933,0.4433095205272466
2024-10-29T14:45:00Z,9297900,2.187,81.634,833.27,NA,7.968692105783303,0.35569014221669626,0.4405895515826243
2024-10-29T15:00:00Z,9298800,2.187,81.634,833.27,NA,7.966992717043978,0.3573895309560209,0.44269456612690555
2024-10-29T15:15:00Z,9299700,2.187,81.639,833.324,NA,7.967658877429793,0.3572332305702055,0.4425009585209443
2024-10-29T15:30:00Z,9300600,2.241,81.645,833.38,NA,7.967169453472867,0.3583344865271316,0.44386507242417467
2024-10-29T15:45:00Z,9301500,2.187,81.645,833.377,NA,7.971288771776992,0.354215168223007,0.43876251716883485
2024-10-29T16:00:00Z,9302400,2.241,81.687,833.806,NA,7.975992679807444,0.35379408419255576,0.43824092491159966
2024-10-29T16:15:00Z,9303300,2.295,81.692,833.862,NA,7.974306886178033,0.3559897378219663,0.4409606574349244
2024-10-29T16:30:00Z,9304200,2.295,81.671,833.649,NA,7.974306886178033,0.3538483258219678,0.4383081134342582
2024-10-29T16:45:00Z,9305100,2.35,81.661,833.546,NA,7.97081294292998,0.35632254907002014,0.44137290714650723
2024-10-29T17:00:00Z,9306000,2.295,81.671,833.649,NA,7.974334076397861,0.35382113560213924,0.4382744332015505
2024-10-29T17:15:00Z,9306900,2.35,81.672,833.653,NA,7.977760044096341,0.35049713990365916,0.43415703549935697
2024-10-29T17:30:00Z,9307800,2.404,81.63,833.23,NA,7.972539521889135,0.3514348381108645,0.435318552178053
2024-10-29T17:45:00Z,9308700,2.512,81.699,833.929,NA,7.9748778807944465,0.35613254720555254,0.44113755388160103
2024-10-29T18:00:00Z,9309600,2.567,81.663,833.56,NA,7.97678119618249,0.35055823981750933,0.4342327193051471
2024-10-29T18:15:00Z,9310500,2.567,81.678,833.72,NA,7.969358266169118,0.35951074983088116,0.44532209712076115
2024-10-29T18:30:00Z,9311400,2.784,81.706,834,NA,7.973463989363327,0.3582602426366721,0.44377310731600084
2024-10-29T18:45:00Z,9312300,2.838,81.643,833.365,NA,7.9707313722704924,0.3545686237295076,0.43920033870120284
2024-10-29T19:00:00Z,9313200,2.892,81.665,833.582,NA,7.975992679807444,0.35155070019255596,0.43546206929185244
2024-10-29T19:15:00Z,9314100,3,81.65,833.429,NA,7.971927741942977,0.35408605805702287,0.43860258979558464
2024-10-29T19:30:00Z,9315000,3.109,81.666,833.597,NA,7.969113554190654,0.35853179780934497,0.4441094797861858
2024-10-29T19:45:00Z,9315900,3.163,81.667,833.601,NA,7.971044059798529,0.35670326420147,0.4418444948829591
2024-10-29T20:00:00Z,9316800,3.217,81.729,834.243,NA,7.975788753158724,0.3582808348412758,0.44379861465825077
2024-10-29T20:15:00Z,9317700,3.271,81.74,834.354,NA,7.971302366886906,0.363888913113092,0.4507452808650259
2024-10-29T20:30:00Z,9318600,3.217,81.646,833.392,NA,7.977828019645915,0.3477778923540855,0.43078873282151975
2024-10-29T20:45:00Z,9319500,3.271,81.777,834.727,NA,7.975788753158724,0.3631754908412752,0.4498615723740626
2024-10-29T21:00:00Z,9320400,3.271,81.709,834.034,NA,7.977528927227792,0.3545012207722076,0.43911684738331846
2024-10-29T21:15:00Z,9321300,3.325,81.756,834.518,NA,7.97867091646062,0.35815191553937886,0.4436389237062915
2024-10-29T21:30:00Z,9322200,3.325,81.809,835.05,NA,7.980451875859432,0.36177547214056816,0.44812738427509635
2024-10-29T21:45:00Z,9323100,3.271,81.839,835.365,NA,7.980411090529687,0.36487541747031216,0.45196725319654224
2024-10-29T22:00:00Z,9324000,3.271,81.819,835.152,NA,7.9849246670213345,0.35832240097866563,0.4438501021853424
2024-10-29T22:15:00Z,9324900,3.271,81.855,835.525,NA,7.9831437076225225,0.3637743523774777,0.45060337571460835
2024-10-29T22:30:00Z,9325800,3.217,81.907,836.054,NA,7.989261507084093,0.36295909691590644,0.4495935275473231
2024-10-29T22:45:00Z,9326700,3.163,81.891,835.89,NA,7.986202607353307,0.36438644464669334,0.4513615678217616
2024-10-29T23:00:00Z,9327600,3.109,81.875,835.726,NA,7.991300773571283,0.3576567264287158,0.4430255382836426
2024-10-29T23:15:00Z,9328500,3.054,81.927,836.255,NA,7.993489586267532,0.3607704577324684,0.4468824837427421
2024-10-29T23:30:00Z,9329400,2.946,81.874,835.715,NA,7.99629017890994,0.3525653490900593,0.43671890396255425
2024-10-29T23:45:00Z,9330300,3,81.957,836.57,NA,7.99563761363404,0.3616815903659596,0.4480110939311504
2024-10-30T00:00:00Z,9331200,2.892,81.972,836.722,NA,8.0012795842486,0.3575691997513992,0.442917119930325
2024-10-30T00:15:00Z,9332100,2.838,82.014,837.145,NA,8.004556005738017,0.3585756022619826,0.4441637398902884
2024-10-30T00:30:00Z,9333000,2.784,81.998,836.981,NA,8.008444207173593,0.3530558488264077,0.43732648070770197
2024-10-30T00:45:00Z,9333900,2.675,82.002,837.027,NA,8.011217609596171,0.35069033440382746,0.4343963434477497
2024-10-30T01:00:00Z,9334800,2.621,82.023,837.237,NA,8.014548411525249,0.3495009444747499,0.4329230589416249
2024-10-30T01:15:00Z,9335700,2.567,82.069,837.712,NA,8.013882251139433,0.35485781686056583,0.43955855912063774
2024-10-30T01:30:00Z,9336600,2.512,82.027,837.283,NA,8.015540854549014,0.34891638945098435,0.43219897692408243
2024-10-30T01:45:00Z,9337500,2.404,82.089,837.914,NA,8.02073418653639,0.3500453214636092,0.43359737285968486
2024-10-30T02:00:00Z,9338400,2.295,82.109,838.121,NA,8.018980417357408,0.35383853064259085,0.43829598025096994
2024-10-30T02:15:00Z,9339300,2.295,82.099,838.014,NA,8.027504551273863,0.3442946767261379,0.42647411110606026
2024-10-30T02:30:00Z,9340200,2.187,82.067,837.688,NA,8.027422980614375,0.3411131433856234,0.42253317999364143
2024-10-30T02:45:00Z,9341100,2.132,82.103,838.058,NA,8.025030241269405,0.347176874730593,0.4300442587588495
2024-10-30T03:00:00Z,9342000,2.023,82.139,838.424,NA,8.02965257864037,0.3462255293596286,0.4288658374852623
2024-10-30T03:15:00Z,9342900,1.969,82.16,838.634,NA,8.029013608474383,0.3490059115256159,0.43230986695458157
2024-10-30T03:30:00Z,9343800,1.915,82.164,838.684,NA,8.029598198200711,0.34882920979928933,0.43209098842766797
2024-10-30T03:45:00Z,9344700,1.86,82.122,838.255,NA,8.031882176666365,0.3422624073336351,0.4239567608788156
2024-10-30T04:00:00Z,9345600,1.86,82.201,839.053,NA,8.028904847595065,0.35329552440493295,0.43762336426767257
2024-10-30T04:15:00Z,9346500,1.751,82.164,838.674,NA,8.0334048289768,0.3450225790232011,0.4273757558484767
